rollout/ep_len_mean,rollout/ep_rew_mean,time/iterations,time/total_timesteps,time/fps,time/time_elapsed,train/entropy_loss,train/clip_range,train/value_loss,train/n_updates,train/policy_gradient_loss,train/loss,train/clip_fraction,train/std,train/learning_rate,train/explained_variance,train/approx_kl
301.3516158505651,103.95661916232326,1200,2050262.1045165008,646,2829.321977209,2.579500900954008,0.2,142.8673624098301,11990.0,0.0007845791988074,34.22285842895508,0.1890625,0.0668146312236785,0.0003,0.7668423503637314,0.018459406
159.86601436884038,375.596368556294,1201,1689986.1369912885,646,3972.0611099284547,2.576197357475757,0.2,38.046489362418654,12000.0,0.0053671579240472,28.783504486083984,0.198291015625,0.067334659397602,0.0003,0.8836631178855896,0.016835423
213.71725141790148,42.473256810786495,1202,3465229.2959643304,646,3729.9955807281804,2.570855624973774,0.2,43.4153790935874,12010.0,0.0086469347839738,21.75016593933105,0.23115234375,0.067154124379158,0.0003,0.9208751693367958,0.020831289
477.4318849221739,230.47136633787466,1203,2293485.1740643904,646,4536.371264858655,2.580313450098038,0.2,111.69402115792036,12020.0,-0.0020917343095788,54.28086853027344,0.193408203125,0.0667585283517837,0.0003,0.7365037798881531,0.014514731
30.286932778278214,40.828787614084774,1204,3902965.50351151,646,4342.919487137598,2.590940957516432,0.2,120.45842987895011,12030.0,0.0023257492459379,17.67983627319336,0.162353515625,0.0663710087537765,0.0003,0.852570503950119,0.01605497
367.9686033190239,340.9529495826506,1205,2651208.6915994864,646,5860.169217376186,2.5980187989771366,0.2,188.0386391043663,12040.0,0.0026136261774809,38.2287483215332,0.150537109375,0.0665119141340255,0.0003,0.7993763387203217,0.019657265
220.7364345758911,260.9830807996545,1206,4561339.9897480365,646,1275.1946651716066,2.5948674522340296,0.2,104.41344851851464,12050.0,0.0023215876586618,41.56142425537109,0.17880859375,0.0664008557796478,0.0003,0.8494766503572464,0.0124173835
449.1369373872548,310.611868689944,1207,1676933.494088559,646,3326.8881297716043,2.604687275737524,0.2,28.872496892511844,12060.0,0.009568876044068,6.646024227142334,0.23798828125,0.0661017596721649,0.0003,0.8765178397297859,0.030862607
145.37855845096325,78.8958028308794,1208,2402072.408492147,646,6678.10926400702,2.615568672865629,0.2,56.56131311506033,12070.0,0.0017293971090111,9.926431655883787,0.212451171875,0.0657062530517578,0.0003,0.91183453053236,0.034009174
253.71194483757387,349.8570249787516,1209,4529534.093159086,646,2548.6045786523937,2.6159619890153407,0.2,173.93017479777336,12080.0,0.0008531439380021,41.24934005737305,0.150390625,0.0659261122345924,0.0003,0.8330095112323761,0.013234397
331.4117572899906,124.23301788027614,1210,767307.901214391,646,3506.267299418197,2.614938832074404,0.2,35.2232066616416,12090.0,0.0067409370516543,12.416071891784668,0.19228515625,0.065612569451332,0.0003,0.8436221033334732,0.017593207
83.94094573865925,180.4272221407937,1211,1149151.9147392074,646,1221.18176910918,2.629407523572445,0.2,73.7824008435011,12100.0,0.0073001532873604,10.297201156616213,0.214208984375,0.0650251507759094,0.0003,0.8993981927633286,0.03920068
146.34418665328118,331.64389169123206,1212,1730108.5313023427,646,5422.918734481807,2.636606405675411,0.2,130.39773787260054,12110.0,0.0037252420828735,51.43214416503906,0.1923828125,0.0653033927083015,0.0003,0.8906628787517548,0.02423973
187.45126921157672,41.327630231869136,1213,3143159.7677512444,646,1685.422901036398,2.632986504584551,0.2,91.37318002283573,12120.0,0.0015491792051761,19.562318801879883,0.2197265625,0.0652066022157669,0.0003,0.8696286231279373,0.01950744
173.89215672749128,230.48505718715415,1214,4191030.151540553,646,2837.8023955966605,2.6496113389730453,0.2,20.60010762065649,12130.0,0.0154160038982809,3.348539113998413,0.273876953125,0.064322255551815,0.0003,0.9337877035140992,0.033843335
415.850713806214,269.47367123962414,1215,3621987.1540179877,646,4218.865172680934,2.6513477966189383,0.2,126.59649381637573,12140.0,0.0026237631944241,38.335575103759766,0.170166015625,0.0649475455284118,0.0003,0.8035830557346344,0.014786484
137.9934805948592,151.35223290117267,1216,4215590.071362072,646,3293.5490570465813,2.6423365622758865,0.2,112.09126542508602,12150.0,0.0044367986942233,20.83341789245605,0.1677734375,0.0649124681949615,0.0003,0.8477537333965302,0.015656445
296.7445992468246,334.7361823352844,1217,3932003.221891313,646,874.2173017767404,2.640327474474907,0.2,75.86102750301362,12160.0,0.0005254483301541,21.80967903137207,0.196728515625,0.0651149898767471,0.0003,0.8757288008928299,0.027185975
62.50714668300523,393.4154450629428,1218,2719762.6075799814,646,7049.587779234198,2.640977903455496,0.2,24.85753402709961,12170.0,0.0165926628877059,5.066055774688721,0.234814453125,0.064851701259613,0.0003,0.8587776124477386,0.04352744
75.6242254845296,280.4929403551567,1219,3894926.3635225696,646,3046.702085589114,2.645473958551884,0.2,71.51967874616385,12180.0,0.0045376565220067,17.654685974121094,0.18857421875,0.0646212399005889,0.0003,0.8911586925387383,0.01309821
159.01129932190076,232.65753998049436,1220,4114216.9639680064,646,2055.59654189896,2.656113580614329,0.2,30.7525636702776,12190.0,0.0064562495390418,6.779017448425293,0.252099609375,0.0642007812857627,0.0003,0.7958448529243469,0.03745289
318.34611549055603,323.7363257616228,1221,1879247.2310604327,646,4578.907014892947,2.662980734556913,0.2,30.356197728961707,12200.0,0.0163010735384887,4.249760627746582,0.281201171875,0.0641223266720771,0.0003,0.8849400356411934,0.05195643
111.44743217755561,57.88803099656289,1222,4393825.4458894525,646,4380.363256081535,2.6544922195374965,0.2,103.152236571908,12210.0,0.0056766229216009,70.7012710571289,0.209619140625,0.0648205056786537,0.0003,0.8973490968346596,0.018714847
321.8109395477335,91.6848288580511,1223,581917.8593763707,646,1636.3262045448987,2.637967072427273,0.2,34.35964936986566,12220.0,0.0101172497219522,26.25337791442871,0.23212890625,0.0652984380722045,0.0003,0.9033669829368592,0.01890006
398.95895395192673,342.94845606716996,1224,3935246.549063303,646,5564.916118046626,2.626850451529026,0.2,139.08190331459045,12230.0,0.0001315968649578,23.28797912597656,0.163623046875,0.0654700100421905,0.0003,0.7961044460535049,0.01549049
50.249175656165306,269.47651043504004,1225,675768.2083352767,646,6997.274836935829,2.619365017861128,0.2,148.14532945156097,12240.0,-0.0014696195765282,27.50149345397949,0.14833984375,0.065952219069004,0.0003,0.864599421620369,0.013356209
102.76075007075315,164.34466287783061,1226,4489620.064845361,646,6090.220514986747,2.613889327645302,0.2,74.54677091836929,12250.0,0.0043147649863385,6.771717071533203,0.187109375,0.0658702254295349,0.0003,0.9259525164961816,0.025657158
456.51527914033176,258.19310247265093,1227,1239663.5865468238,646,7076.925044868091,2.612082465738058,0.2,111.8167859017849,12260.0,0.0011431680162786,27.137527465820312,0.151904296875,0.0659579485654831,0.0003,0.8809246495366096,0.012885701
167.55784925503966,392.020118782146,1228,3946610.063631095,646,4847.027154284154,2.6190779864788056,0.2,21.24563022553921,12270.0,0.0104308722162386,15.86668872833252,0.24150390625,0.065498799085617,0.0003,0.9277161434292792,0.028102629
55.4416607415796,151.6662653964296,1229,1712751.6242339516,646,4367.567920315793,2.641055318713188,0.2,46.08873997181654,12280.0,0.0070866804860997,8.572305679321289,0.1837890625,0.0645362809300422,0.0003,0.8653926402330399,0.016625773
286.89856945610893,349.79136068367893,1230,2040066.7944987656,646,6971.013419684519,2.644176200032234,0.2,120.20871719419956,12290.0,0.004297638774733,12.31529140472412,0.182666015625,0.0653554424643516,0.0003,0.8329027891159058,0.0198991
471.4380294257159,165.83308783445992,1231,1206111.6721153897,646,2646.1071122669355,2.624775892496109,0.2,42.054980364441874,12300.0,0.0085181531976559,3.620230197906494,0.257080078125,0.0660673528909683,0.0003,0.9147358313202858,0.038921293
342.8589290205416,346.73935325206025,1232,292613.4533670782,646,5179.757384111453,2.6121866315603257,0.2,36.17145982384682,12310.0,0.0072833640711905,36.91975021362305,0.2134765625,0.0658768862485885,0.0003,0.8771506622433662,0.011414224
359.92095734603294,162.49882250907808,1233,1504009.3637851398,646,6875.683972479752,2.6271236553788184,0.2,19.663783254474403,12320.0,0.0052437336962611,3.4272091388702397,0.2341796875,0.0653655752539634,0.0003,0.899422362446785,0.027078424
333.8208943104396,148.63799223082017,1234,2961310.771408118,646,864.9631710696358,2.630962233990431,0.2,100.22735278308392,12330.0,0.0010240765637718,32.84056854248047,0.19423828125,0.0651775375008583,0.0003,0.7293509542942047,0.015802216
160.880841126789,292.68510365197415,1235,4129540.1895531677,646,842.5215152563342,2.6340796425938606,0.2,148.94930401444435,12340.0,-0.0037118998472578,65.7655258178711,0.149072265625,0.0652506053447723,0.0003,0.6937192976474762,0.01718834
418.2854542787769,179.4757815750126,1236,3061653.745214551,646,2276.9912904879066,2.638379508256912,0.2,100.35646693110466,12350.0,0.0095363911590538,24.317779541015625,0.219091796875,0.0650257840752601,0.0003,0.9009731560945512,0.024778673
259.14455975973476,419.59010620135854,1237,1688943.425980724,646,3589.048967988437,2.6425750702619557,0.2,50.266864562034606,12360.0,0.0024193660603486,11.692367553710938,0.198046875,0.064860001206398,0.0003,0.9027106016874312,0.017534934
373.2016216290017,72.15243367404193,1238,1965303.6924616767,646,2462.39589771171,2.652011388540268,0.2,34.64053030908108,12370.0,0.0048055320425191,6.153022766113281,0.250341796875,0.0644494965672493,0.0003,0.8203893303871155,0.029594786
28.05274655974185,183.33582884036508,1239,2138955.7593174176,646,2239.001293960784,2.6656168602406978,0.2,34.513162043690684,12380.0,0.0078048682073131,6.29489803314209,0.183056640625,0.0640100389719009,0.0003,0.8474225848913193,0.021312468
153.00859123247844,378.8350915321539,1240,2172124.309520575,646,3421.2030792741416,2.6746774449944497,0.2,96.57562386095525,12390.0,0.0027665617730235,25.528425216674805,0.21875,0.0636991932988166,0.0003,0.8490243256092072,0.016993847
52.94494347179125,405.5918618951521,1241,2705439.5387809197,646,5685.9255194152265,2.6887666694819927,0.2,71.5953028947115,12400.0,0.0034695410300628,14.553616523742676,0.19365234375,0.0629770308732986,0.0003,0.8127519935369492,0.023942763
470.72506161303284,47.50546362428497,1242,4155296.3845776357,646,5135.462413487076,2.701495422422886,0.2,88.90170731544495,12410.0,0.0058705991177703,53.14976119995117,0.194091796875,0.0631362199783325,0.0003,0.8542954921722412,0.029427383
324.58170681675847,175.19442684311224,1243,2578000.3708992354,646,1054.0913731284845,2.7016663409769537,0.2,111.1399657189846,12420.0,0.000655211895355,19.029905319213867,0.231201171875,0.0628727003931999,0.0003,0.8684055507183075,0.03560965
178.0432295697127,257.2894395047762,1244,2503601.388169797,646,1353.9841446903874,2.704125405848026,0.2,65.27196199893952,12430.0,0.0048185539653786,56.7401008605957,0.225390625,0.0629958063364029,0.0003,0.9053703397512436,0.03462495
44.025001139979196,318.4313184698718,1245,3473434.0811043503,646,5516.548912479487,2.69511576667428,0.2,59.74956322610378,12440.0,0.0082683778062346,23.439855575561523,0.22412109375,0.0635036826133728,0.0003,0.9028595015406607,0.01873745
230.2194298680891,137.67588885966987,1246,1336908.0691713307,646,4520.98691635275,2.6916013285517693,0.2,92.02888298630714,12450.0,0.0052855627167446,53.47481536865234,0.187646484375,0.0632074326276779,0.0003,0.9020372852683068,0.021568269
119.00914855648348,183.60698740556026,1247,4108358.1960868333,646,5690.504079383791,2.697218722850084,0.2,196.37746545672417,12460.0,0.0014736389217432,33.9089241027832,0.218505859375,0.0632363185286521,0.0003,0.7774806320667267,0.03057134
238.85632025673496,310.0810128859892,1248,1765953.5520974384,646,7321.880201190315,2.6905225619673727,0.2,60.984431746602056,12470.0,0.0001777941819455,8.313298225402832,0.244921875,0.0638100877404213,0.0003,0.8827582448720932,0.01697452
426.79561778723826,392.4702005644143,1249,1372449.9853365186,646,3432.6234871394154,2.69008484557271,0.2,55.09626809954644,12480.0,0.0067659374937647,13.758888244628906,0.224853515625,0.0631205588579177,0.0003,0.8786065429449081,0.028850086
452.0759135048205,72.69836004270212,1250,4128767.1345866155,646,650.6073168488206,2.696163337677717,0.2,36.08989084511995,12490.0,0.0112933320764568,9.36696434020996,0.26806640625,0.063432902097702,0.0003,0.8749949336051941,0.021006247
424.37254017578937,106.18170251514398,1251,2708440.456031485,646,7014.53123824976,2.6676837265491486,0.2,20.31202755570412,12500.0,0.0107879021139524,4.702984809875488,0.25009765625,0.0647379010915756,0.0003,0.8853940591216087,0.024162656
151.21039350985694,318.0181744687957,1252,2918418.773136239,646,6289.485743115901,2.653296972066164,0.2,102.04956045150756,12510.0,0.0046831254083372,39.48015975952149,0.16455078125,0.0648106634616851,0.0003,0.8022075146436691,0.016320404
390.10724950562593,176.12961597835164,1253,3126515.747369008,646,6938.815317936045,2.6617977671325206,0.2,52.40941581353545,12520.0,0.0138207712734583,6.37620735168457,0.285595703125,0.0640646368265152,0.0003,0.7833182215690613,0.03863179
109.28564715730383,378.9280684847321,1254,1019864.637434491,646,3049.149599341881,2.67435977011919,0.2,39.85994557142258,12530.0,0.0074558294225425,14.960356712341309,0.212060546875,0.0637658983469009,0.0003,0.9229046180844308,0.027783455
304.1354317712642,324.1737384547218,1255,949973.3302532069,646,1249.2522438693754,2.675943909585476,0.2,96.57187674939632,12540.0,-0.0001957440283149,19.48857307434082,0.22861328125,0.0641648694872856,0.0003,0.8388768583536148,0.02030378
234.14614680532563,289.5577647388649,1256,2300883.501682734,646,1642.830094407324,2.661080401390791,0.2,42.35572112798691,12550.0,0.0060671763596474,9.898643493652344,0.21279296875,0.0647634044289588,0.0003,0.9027623385190964,0.040616803
50.61900507085829,153.38358449791428,1257,2231907.367612864,646,7290.473825941111,2.6533348344266416,0.2,37.49063107818365,12560.0,0.0038183689597644,12.464895248413086,0.228271484375,0.0644826218485832,0.0003,0.8651891499757767,0.026742708
454.6501761059592,365.98172616460573,1258,1492813.074781058,646,887.7670163530765,2.672467388957739,0.2,43.00683201551438,12570.0,0.0010458414719323,26.893991470336918,0.1763671875,0.0636051595211029,0.0003,0.8986500203609467,0.016074011
353.56396487219683,174.3504798030123,1259,2377303.1799542415,646,2857.688969848898,2.670103685557842,0.2,16.323203828185797,12580.0,0.0113347497244831,2.164623975753784,0.28828125,0.0644772499799728,0.0003,0.9368549957871436,0.027281908
79.53765861694171,216.82339678798792,1260,4894562.7758481465,646,969.9613884670475,2.658865560591221,0.2,92.12037102580072,12590.0,0.0101055443155928,24.37492561340332,0.1763671875,0.0644400939345359,0.0003,0.8455708920955658,0.011475971
326.3709479265834,145.7984595559205,1261,4816080.076908639,646,7552.172547906695,2.6608967132866383,0.2,64.2686625123024,12600.0,0.0007750049800961,13.529388427734377,0.144287109375,0.0640992820262909,0.0003,0.843706488609314,0.01212142
232.21994583351412,44.33317360646663,1262,3074504.9808312287,646,3977.6002152414367,2.668641264736652,0.2,56.56845125257969,12610.0,0.006299179304915,6.793272018432617,0.20107421875,0.0640298947691917,0.0003,0.8590433150529861,0.027126962
145.04170178770121,163.22581202104075,1263,319611.0117407441,646,5890.1383258707665,2.6707708179950718,0.2,112.90803692638876,12620.0,0.0003458515042439,27.99490547180176,0.195556640625,0.0638213157653808,0.0003,0.854974552989006,0.008946875
358.7515890034299,218.21649723143136,1264,2103654.7716577686,646,506.2558499398697,2.6854795806109903,0.2,105.0831236422062,12630.0,0.0089826586663548,6.809486389160156,0.23701171875,0.0630623027682304,0.0003,0.903853215277195,0.025071412
287.2144939854668,304.41946395278785,1265,2531545.937481304,646,4001.9680202117574,2.7135268658399583,0.2,101.12243049442768,12640.0,0.0032849627561517,17.4720401763916,0.222216796875,0.06219944357872,0.0003,0.8782348781824112,0.045368418
332.3426800332944,293.7386960528571,1266,720300.843622864,646,743.1561576819422,2.7239378415048123,0.2,45.80829262137413,12650.0,0.0068277316502644,15.609803199768066,0.230419921875,0.0623145103454589,0.0003,0.8978196159005165,0.024530772
366.51556790627393,155.43074849599049,1267,810603.9069256987,646,561.1152276212897,2.7362386055290697,0.2,52.24032064676285,12660.0,0.0113318360352423,13.5381441116333,0.229052734375,0.0614871084690094,0.0003,0.8982518911361694,0.022139065
184.71624161394854,232.25424032156235,1268,987852.014395318,646,4120.408180387352,2.76204594746232,0.2,42.0043967589736,12670.0,0.0107179319122224,5.700976371765137,0.2712890625,0.0606169402599334,0.0003,0.8827807158231735,0.035157952
440.82685357021103,264.22024313205264,1269,3769509.1344878976,646,3882.065152162131,2.78438570946455,0.2,22.054335549473763,12680.0,0.0133651425188872,3.98596453666687,0.24130859375,0.060167446732521,0.0003,0.9062037318944932,0.011273615
